title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Reserve highlights European concern,Stephen Long (Reporter); Eleanor Hall,2010-03-16,ABC Radio. The World Today,The Reserve Bank says instability in some European economies may be a concern for global sharemarkets The minutes of its most recent policy meeting show the bank decided to raise interest rates becau,reserve bank;  board;  Bureau of Statistics;  social trend survey; ; Business;  Economics and Finance -- Economic Trends Business;  Economics and Finance -- International Aid and Trade Business; Economics and Finance -- Money and Monetary Policy Community and Society -- Work,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2847237.htm,http://trove.nla.gov.au/version/204832888
Victoria Police admits more racial tension,Kellie Lazzaro (Reporter); Eleanor Hall,2010-03-16,ABC Radio. The World Today,Victorias police commissioner concedes there are racial tensions between young African men and some police officers but he says works being done to change intolerant attitudes A survey of African,Daniel Haile-Michael;  Office of Police Integrity;  racism;  Shane Reside;  Simon Overland;  Ary Lyimo;  East and Central African Communities of Victoria group; ; Community and Society -- Multiculturalism Community and Society -- Race Relations Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2847270.htm,http://trove.nla.gov.au/version/204832890
Kennett suggests surgery for PM's plan,Eleanor Hall (Reporter); Eleanor Hall,2010-03-16,ABC Radio. The World Today,Jeff Kennett joins The World Today to discuss the Prime Ministers hospital reform plan Kevin Rudd has been highlighting Victorias case-mix system introduced by Mr Kennett as the model for his nat,Jeff Kennett;  health;  reform;  prime minister's plan; Government and Politics -- Federal Government Government and Politics -- Political Parties -- Liberals Health -- Health Policy,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2847288.htm,http://trove.nla.gov.au/version/204832892
"Lack of clean water kills 4,000 children a day: UN",David Mark (Reporter); Eleanor Hall,2010-03-16,ABC Radio. The World Today,The World Health Organisation and UNICEF have released a report thats found more than 2 5 billion of the worlds people live without proper sanitation and access to clean water Its also found the l,refuse;  World Health Organisation;  UNICEF;  James Wicken;  Robert Bos;  Water Aid Australia; ; Health -- Environmental Health Health -- Medical Research,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2847298.htm,http://trove.nla.gov.au/version/204832894
Artefacts found on site of proposed road,Felicity Ogilvie (Reporter); Eleanor Hall,2010-03-16,ABC Radio. The World Today,Archaeologists have unearthed Aboriginal stone tools near Hobart that may be up to 40 000 years old A road was planned for the site Now the Tasmanian Government cant agree with Aboriginal communiti,archaeology;  aboriginal;  artefact;  Tasmania;  road;  Brighton;  bypass;  Rob Paton;  Jordan River;  Michael Mansell;  Tasmanian Aboriginal Centre;  Norm McIlfatrick; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Aboriginal Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Indigenous Culture Science and Technology -- Archaeology,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2847314.htm,http://trove.nla.gov.au/version/204832896
Queensland: where size does matter,Charlotte Glennie (Reporter); Eleanor Hall,2010-03-16,ABC Radio. The World Today,A row has broken out in Queensland over claims by the former opposition leader Lawrence Springborg that hes broken the state record for growing the largest ever pumpkin A Toowoomba horticulturalis,pumpkins;  Lawrence Springborg;  Clinton McGrath;  Christy Harp;  Nick Harp; Rural -- Agricultural Crops -- Vegetables Rural -- Agricultural Shows,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2847316.htm,http://trove.nla.gov.au/version/204832898
Former PM pushes for higher super,Lyndal Curtis (Reporter); Eleanor Hall,2010-03-16,ABC Radio. The World Today,Paul Keating has given the argument for higher superannuation contributions a kick along expressing some hope that the Federal Government may agree to it But hes also kicked the Government for budg,superannuation;  paul keating;  Tony Abbott;  newspoll;  preferred prime minister;  Darren Cheeseman;  Henry Tax Review; ; Business; Economics and Finance -- Superannuation Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2847249.htm,http://trove.nla.gov.au/version/204832889
Johnson hits back at fraud allegations,Nicole Butler (Reporter); Eleanor Hall,2010-03-16,ABC Radio. The World Today,The Federal Liberal MP Michael Johnson has hit back at allegations of fraud and misusing a campaign bank account Hes admitted to receiving commissions for introducing foreign and Australian busine,Michael Johnson;  fraud;  Australia-China Development Association; Government and Politics -- Federal Government Government and Politics -- Political Parties -- Liberals Law; Crime and Justice -- Fraud and Corporate Crime,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2847281.htm,http://trove.nla.gov.au/version/204832891
US financial crackdown could break up big banks,Peter Ryan (Reporter); Eleanor Hall,2010-03-16,ABC Radio. The World Today,US financial institutions that pose a grave risk to the economy could be broken up under proposed legislation announced in Washington The reforms are also designed to provide greater consumer protect,banks;  Christopher Dodd;  US Federal Reserve;  Lehman Brothers;  Dean Baker;  too big to fail;  Brian Gardner; ; Business; Economics and Finance -- Industry -- Banking,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2847295.htm,http://trove.nla.gov.au/version/204832893
Film maker hopes to shoot 'bodies-in-the-barrels',Loukas Founten (Reporter); Eleanor Hall,2010-03-16,ABC Radio. The World Today,A Victorian film maker wants to make a movie about what became known as the bodies in barrels killings in South Australia While some Snowtown residents want to move on from their towns association w,snowtown;  film;  bodies-in-the-barrels;  murder;  serial killings;  Paul McCormack;  Snowtown Community Management Committee;  James Maitland;  Michael O'Connell;  Richard Harris;  Warp Films; ; Arts and Entertainment -- Film (Movies) -- Documentary Law;  Crime and Justice -- Crime Law; Crime and Justice -- Crime -- Murder and Manslaughter,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2847309.htm,http://trove.nla.gov.au/version/204832895
New Shakespeare play set for publication,Emily Bourke (Reporter); Eleanor Hall,2010-03-16,ABC Radio. The World Today,After being dismissed in the 18th century as a forgery a play by William Shakespeare is set to be published Scholars have now confirmed Shakespeare collaborated with another dramatist in writing the,William Shakespeare;  John Fletcher;  Double Falsehood;  Cardenio;  Brean Hammond;  Huw Griffiths;  David Carnegie;  Evelyn Tribble;  Brean Hammond;  Nottingham University;  Cardenio;  Huw Griffiths;  Sydney University;  Tibbald;  Lewis Theobald;  David Carnegie;  University of Wellington;  Evelyn Tribble;  Australia-New Zealand Shakespeare Association; Arts and Entertainment -- Theatre Human Interest -- Offbeat,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2847315.htm,http://trove.nla.gov.au/version/204832897
Coalition MP tells former Treasurer to 'buzz off',Samantha Hawley (Reporter); Brendan Trembath,2010-03-17,ABC Radio. The World Today,The one-time Treasurer Peter Costello has angered his former colleagues by slamming Tony Abbotts parental leave scheme in a newspaper opinion piece Mr Costello has described the plan for six mont,Former Treasurer;  Peter Costello;  paid parental leave;  Tony Abbott;  newspaper;  kevin rudd; Government and Politics,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2848310.htm,http://trove.nla.gov.au/version/204832878
Cannabis use up in remote communities,Charlotte Glennie (Reporter); Brendan Trembath,2010-03-17,ABC Radio. The World Today,Queensland police say theyre concerned about the increasing use of cannabis in remote communities with a report showing that up to 60 per cent of Indigenous residents on the Cape York Peninsular and,Detective Sergeant Gary Hunter;  CMC Director of Intellience Chris Keen;  Associate Professor Alan Clough; Community and Society -- Drugs and Substance Abuse Community and Society -- Indigenous (Aboriginal and Torres Strait Islander),Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2848317.htm,http://trove.nla.gov.au/version/204832880
Much to mend in US-Israel relationship,Brendan Trembath (Reporter); Brendan Trembath,2010-03-17,ABC Radio. The World Today,Former US State Department adviser Aaron David Miller joins The World Today to discuss the US/Israeli relationship which is facing one of its biggest crises in 60 years The US is outraged by Isra,Aaron David Miller;  Israel;  Middle East;  World; Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2848327.htm,http://trove.nla.gov.au/version/204832882
