title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Media ownership laws should be reviewed: Alston,Mark Willacy (Reporter); Eleanor Hall,2001-08-30,ABC Radio. The World Today Archive,Media companies have reacted with scepticism to moves by the Communications Minister RICHARD ALSTON to re-open the debate over cross and foreign media ownership laws Senator Alston says the Howard Go,ownershop;  cross-media; Business; Economics and Finance Information and Communication,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s355192.htm,http://trove.nla.gov.au/version/205236003
Indonesian leader keeps her distance over Tampa,Mark Willacy (Reporter); John Highfield,2001-08-31,ABC Radio. The World Today Archive,Dont call us well call you Thats the message from Indonesias leader Megawati Sukarnoputri to her Australian counterpart John Howard over the MV Tampa stand-off Despite the positive noises after,asylum seekers;  Tampa;  Megawati; Government and Politics Law; Crime and Justice -- Laws Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s355797.htm,http://trove.nla.gov.au/version/205235985
Protesters greet Prime Minister at book launch,Eleanor Hall,2001-08-31,ABC Radio. The World Today Archive,Meanwhile in Melbourne this morning a group of protesters demonstrated in support of the asylum seekers outside a Liberal Party book launching which Mr Howard was attending,asylum seekers;  Tampa;  John Howard;  Kim Beazley; Government and Politics Law; Crime and Justice -- Laws Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s355799.htm,http://trove.nla.gov.au/version/205235986
East Timor unlikely to welcome asylum seekers,Geoff Thompson (Reporter); Eleanor Hall,2001-08-31,ABC Radio. The World Today Archive,ABC correspondent Geoff Thompson reports on East Timors likely response to the suggestion of asking the new nation to take the Tampa asylum seekers,asylum seekers;  Tampa;  Law; Crime and Justice -- Laws Government and Politics Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s355811.htm,http://trove.nla.gov.au/version/205235988
East Timor suggested as processing point for asylum seekers,Alexandra Kirk (Reporter); John Highfield,2001-08-31,ABC Radio. The World Today Archive,In the latest move the Australian government has suggested that the United Nations in East Timor process the asylum seekers Its something which has drawn outrage from several quarters not least fr,asylum seekers;  Tampa;  Government and Politics Law; Crime and Justice -- Laws Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s355804.htm,http://trove.nla.gov.au/version/205235987
Medecins Sans Frontieres sends doctors to Christmas Island,Eleanor Hall (Reporter); Eleanor Hall,2001-08-31,ABC Radio. The World Today Archive,Medecins Sans Frontieres is an organisation normally found in disaster situations or in very poor countries whose governments cant cope with the medical treatment of their people The internationally,asylum seekers;  Tampa;  doctors;  MSF;  Medicine Sans Frontier; Government and Politics Law; Crime and Justice -- Laws Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s355819.htm,http://trove.nla.gov.au/version/205235990
UN has reservations about sending asylum seekers to East Timor,Rebecca Carmody (Reporter); John Highfield,2001-08-31,ABC Radio. The World Today Archive,United Nations officials in Dili have serious reservations about Australias request By far their biggest is that East Timor has enough problems of its own and would be overloaded if it had to dea,asylum seekers;  Tampa;  United Nations; Government and Politics Law; Crime and Justice -- Laws Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s355815.htm,http://trove.nla.gov.au/version/205235989
Lawyers explore High Court action to help asylum seekers,Zoe Daniel (Reporter); John Highfield,2001-08-31,ABC Radio. The World Today Archive,A group of Melbourne lawyers has confirmed its looking at a High Court challenge to have the asylum seekers aboard the Tampa admitted to Australia A number of barristers along with a Melbourne law f,asylum seekers;  Tampa;  legal;  challenge; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s355824.htm,http://trove.nla.gov.au/version/205235991
Migrant women call for softer stand on asylum seekers,Philippa McDonald (Reporter); John Highfield,2001-08-31,ABC Radio. The World Today Archive,As we go to air today a coalition of refugee advocacy groups are holding a media conference to call on the Federal Government to soften its stance and take in the asylum seekers stranded on board the,asylum seekers;  Tampa;  migrant;  women; Government and Politics Law; Crime and Justice -- Laws Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s355829.htm,http://trove.nla.gov.au/version/205235992
East Timor takes shape as a nation,Mark Bowling (Reporter); Eleanor Hall,2001-08-31,ABC Radio. The World Today Archive,The world is paying hommage to our tiny neighbour East Timor where only two years after the most brutal slaughter was unleashed by Indonesias agents - 93 per cent of the surviving adult population,election;  vote;  Dili;  Gusmao; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s355845.htm,http://trove.nla.gov.au/version/205235994
East Timor awaits election result,Fernando de Freitas (Reporter); John Highfield,2001-08-31,ABC Radio. The World Today Archive,So now the waiting - as counting gets under way after the historic election in East Timor Its estimated that 93 per cent of eligible voters queued patiently for their first-ever free vote for their,Fretelin;  election;  vote; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s355844.htm,http://trove.nla.gov.au/version/205235993
Federal Court allows asylum seekers to be moved,Zoe Daniel (Reporter); John Highfield,2001-09-03,ABC Radio. The World Today Archive,The Federal Court of Australia has broken the legal deadlock that has stranded the Christmas Island asylum seekers for the past two days - at least temporarily Just a few moments ago in Melbourne Ju,asylum seekers;  Tampa; Defence and National Security Law; Crime and Justice -- Laws Government and Politics Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s356803.htm,http://trove.nla.gov.au/version/205235974
Ruddock comments on asylum seeker decision,Catherine McGrath (Reporter); Eleanor Hall,2001-09-03,ABC Radio. The World Today Archive,Philip Ruddock talks about the asylum seekers and the issues,asylum seekers;  Tampa;  Philip Ruddock; Defence and National Security Law; Crime and Justice -- Laws Government and Politics Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s356812.htm,http://trove.nla.gov.au/version/205235975
Nauru looks forward to benefits of hosting asylum seekers,John Lombard (Reporter); John Highfield,2001-09-03,ABC Radio. The World Today Archive,Nauru seems a strange choice as a processing centre for the Afghani asylum seekers As preparations for the expected arrival - paid for by Australia - get under way what can the 300 people expect to,asylum seekers;  Tampa;  Nauru;  Law; Crime and Justice -- Laws Government and Politics Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s356853.htm,http://trove.nla.gov.au/version/205235977
Defence Force surveillance to increase border security,Catherine McGrath (Reporter); Eleanor Hall,2001-09-03,ABC Radio. The World Today Archive,With the injuction lifted arrangements for the transportation of the Tampa asylum seekers is now being finalised and the newly implemented Defence Force surveillance of Australias northern seas is a,asylum seekers;  Tampa; Defence and National Security Law; Crime and Justice -- Laws Government and Politics Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s356847.htm,http://trove.nla.gov.au/version/205235976
