title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
"ALP supports troops, criticises deployment",Matt Brown (Reporter); John Highfield,2003-01-23,ABC Radio. The World Today,The Opposition argues that the decision to send the troops now is wrong and a significant error of political judgement by John Howard and now there is talk of the early development of a significant,iraq;  crean;  alp;  quick;  lawrence;  hussein;  saddam;  weapons;  destruction;  mass;  cia;  UN;  inspector;  us;  material;  breach;  resolution;  bush;  blix;  blair;  rudd;  kanimbla;  howard;  hmas; Unrest; Conflict and War Community and Society Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s768549.htm,http://trove.nla.gov.au/version/205242094
Gulf-bound HMAS Kanimbla farewelled,John Highfield,2003-01-23,ABC Radio. The World Today Archive,As the voice of protest drifted across the water several hundred relatives and friends top military commanders the Prime Minister and the Opposition leader said goodbye to the crew of the HMAS Kani,iraq;  howard;  kanimbla;  crean;  crew;  sailors;  war;  conflict;  us;  un resolution; Government and Politics,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s768542.htm,http://trove.nla.gov.au/version/205242091
"Howard, Crean, Cosgrove farewell sailors",Jo Mazzocchi (Reporter); Eleanor Hall,2003-01-23,ABC Radio. The World Today Archive,Before those aboard the Kanimbla left this morning they were given a formal farewell by Australias political leaders including Prime Minister John Howard senior defence heads including the Chief of,iraq;  kanimbla;  HMAS;  howard;  troops;  war;  deploy;  crean;  opposition;  public;  opinion;  greens;  labor;  democrats;  bartlett;  brown;  crean;  war;  cosgrove;  defence; Government and Politics Community and Society,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s768546.htm,http://trove.nla.gov.au/version/205242093
Anti-war movement makes voice heard at troops farewell,Brigid Glanville (Reporter); John Highfield,2003-01-23,ABC Radio. The World Today Archive,As HMAS Kanimbla was leaving and the politicians were making their speeches on the dock not far away around 200 Australians were staging a demonstration against an Iraqi war,iraq;  kanimbla;  HMAS;  howard;  troops;  war;  deploy;  crean;  opposition;  public;  opinion;  greens;  labor;  democrats;  bartlett;  brown;  crean;  war;  cosgrove;  defence;  greens;  anti-war; Defence and National Security Defence and National Security -- Defence Forces -- Navy Government and Politics,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s768565.htm,http://trove.nla.gov.au/version/205242096
Howard aware of leadership criticism over Iraq,Jo Mazzocchi (Reporter); Eleanor Hall,2003-01-23,ABC Radio. The World Today Archive,The Prime Minister was only too aware of the strong criticism against his leadership on the Iraq issue but has been bolstered by his chat with US President George W Bush who he says rang him yester,iraq;  howard;  troops;  war;  deploy;  crean;  opposition;  public;  opinion;  kamibla;  hmas;  bush;  phone;  criticism;  leadership; Defence and National Security Government and Politics,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s768568.htm,http://trove.nla.gov.au/version/205242095
Australia criticised by US for UN human rights vote,John Shovelan (Reporter); John Highfield,2003-01-23,ABC Radio. The World Today Archive,From Washington today came rare criticism of the Howard Government from the Bush administration with the US State Department taking on countries including Australia that abstained during the vote t,libya;  united;  nations;  commission;  vote;  human;  rights;  australia;  abstention;  US;  administration; Government and Politics,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s768577.htm,http://trove.nla.gov.au/version/205242098
Indonesian fallout likely after troop deployment: Professor,Eleanor Hall (Reporter); Eleanor Hall,2003-01-23,ABC Radio. The World Today Archive,There are warnings today about a negative fallout in the region from the Howard Governments decision to deploy forces to the gulf before any United Nations decision on war against Iraq,iraq;  war;  howard;  indonesia;  australia;  jamie;  mackie;  professor;  emeritus;  anu;  university;  pacific; ; Unrest; Conflict and War Government and Politics -- World Politics Government and Politics,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s768574.htm,http://trove.nla.gov.au/version/205242097
Helen Kroger steps forward as Victoria Liberal presidential candidate,Kate Tozer (Reporter); Eleanor Hall,2003-01-23,ABC Radio. The World Today Archive,The Victorian Liberal Party has been considered a party in crisis after its devastating State Election defeat in November and the recriminations and wrangling which began after the poll will continue,victoria;  liberal;  party;  state;  election;  president;  helen;  kroger; ,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s768578.htm,http://trove.nla.gov.au/version/205242099
Land clearing continues in Queensland,Peter McCutcheon (Reporter); John Highfield,2003-01-23,ABC Radio. The World Today Archive,A farming lobby group says Federal and State Governments have to provide significant financial assistance to reduce the rate of tree clearing in Queensland after figures released yesterday showed tha,queensland;  land;  clearing;  environment;  land;  holders;  beattie;  state;  federal;  howard;  tuckey; Environment Environment -- Conservation Environment -- Environmental Management Environment -- Land Clearing,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s768580.htm,http://trove.nla.gov.au/version/205242100
"Youth suicide, risk taking killing kids",Tanya Nolan (Reporter); Eleanor Hall,2003-01-23,ABC Radio. The World Today Archive,A report tabled in NSW Parliament today reveals that suicide and risk taking accounted for almost a quarter of the deaths of young people over a five-year period and it appears the figures are fairly,suicide;  risk;  youth;  death;  health;  new;  south;  wales;  parliament;  report; Community and Society Community and Society -- Youth Health Community and Society -- Suicide,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s768586.htm,http://trove.nla.gov.au/version/205242101
Fast food chains let off by court's obesity decision,Stephen Long (Reporter); John Highfield,2003-01-23,ABC Radio. The World Today Archive,The fast food industry worldwide is breathing a sigh of relief today after a judge in the United States dismissed a case brought against McDonalds by its obese customers,mcdonalds;  fast;  food;  us;  decision;  obese;  health;  customers;  court;  judge;  riker;  public;  affairs; Health -- Diet and Nutrition,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s768592.htm,http://trove.nla.gov.au/version/205242102
Opinion polls against Iraq conflict without UN,Jo Mazzocchi (Reporter); Eleanor Hall,2003-01-24,ABC Radio. The World Today,The latest opinion polls show scepticism in the Australian community is increasing and opposition to any Iraqi war is hardening particularly if the conflict is not sanctioned by the United Nations,iraq;  public;  poll;  fairfax;  oppose;  united;  nations;  hussein;  saddam;  3aw;  jjj;  military;  army;  navy;  air force;  sas;  briggs;  newspoll; Defence and National Security Government and Politics,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s769468.htm,http://trove.nla.gov.au/version/205242080
Howard sets about convincing public on Iraq,Matt Brown (Reporter); John Highfield,2003-01-24,ABC Radio. The World Today,Having despatched the military to the Persian Gulf John Howard is himself embarking on a familiar political course setting about the task of trying to convince people that even though hes chosen an,iraq;  howard;  troops;  war;  deploy;  crean;  opposition;  public;  opinion;  media;  triple;  j;  3aw; Government and Politics Unrest; Conflict and War Community and Society,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s769465.htm,http://trove.nla.gov.au/version/205242079
Unilateral strike risks ICC action: Greens,Ross Solly (Reporter); John Highfield,2003-01-24,ABC Radio. The World Today,Greens leader Senator Bob Brown has announced he has legal advice that if Australian forces go to war against Iraq without United Nations backing they will be in contravention of international law a,iraq;  greens;  brown;  criminal;  court;  international;  icc; ; Government and Politics Defence and National Security Law; Crime and Justice -- International Law,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s769471.htm,http://trove.nla.gov.au/version/205242081
