title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Medvedev pledges to tackle Russian corruption,Scott Bevan (Reporter); Eleanor Hall,2008-06-26,ABC Radio. The World Today,Russia has long had a problem with corruption and President Dmitry Medvedev has now declared that he will tackle it and he has taken the first legislative steps to do so But many Russians are not co,Dmitry Medvedev;  Elena Panfilova;  Transparency International;  Sergei Naryshkin; Law;  Crime and Justice Law;  Crime and Justice -- Crime Law; Crime and Justice -- Fraud and Corporate Crime,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2286602.htm,http://trove.nla.gov.au/version/205253488
Senate survives demise of the Democrats,Alexandra Kirk (Reporter); Eleanor Hall,2008-06-26,ABC Radio. The World Today,Today marks the official end for the Australian Democrat Party in federal politics after more than three decades of keeping the bastards honest The Democrats failed to win a seat at the last feder,Natasha Stott Despoja;  Dusseldorp Skills Forum;  Australian Conservation Foundation;  Bob Brown;  Don Randall;  Penny Wong;  Brendan Nelson;  Mark Dreyfus;  Sharon Jackson;  Amanda Rishworth;  Meg Lees;  Aden Ridgeway; Environment Environment -- Pollution Government and Politics Government and Politics -- Political Parties,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2286623.htm,http://trove.nla.gov.au/version/205253490
Outrage over World Youth Day catering decision,Simon Santow (Reporter); Eleanor Hall,2008-06-26,ABC Radio. The World Today,The NSW Government has spent more than $100-million securing the Catholic World Youth Day for Sydney The Government and event organisers say this expense will be more than offset by the economic boon,Lee Rhiannon;  Patricia Forsyth;  Sydney Chamber of Commerce;  Kristina Keneally; Government and Politics Government and Politics -- Parliament -- State Parliament Government and Politics -- States and Territories,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2286593.htm,http://trove.nla.gov.au/version/205253487
Possible breakthrough in North Korea nuke talks,Shane McLeod (Reporter); Eleanor Hall,2008-06-26,ABC Radio. The World Today,North Korea may be taken off the United States axis-of-evil list if Pyongyang delivers a document to China outlining the scale of the secretive states nuclear program Its the latest development i,Pyongyang;  North Korea;  Yongbyon;  Christopher Hill;  Hajime Izumi;  Shizuoka University; Environment Environment -- Nuclear Issues Government and Politics Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2286614.htm,http://trove.nla.gov.au/version/205253489
Carbon market will need skilled 'green collar' jobs,Jennifer Macey (Reporter); Eleanor Hall,2008-06-26,ABC Radio. The World Today,A new CSIRO report predicts three million workers will have to be re-skilled to adapt to a green economy with the introduction of an emissions trading system But unions and industry say theres alr,CSIRO;  Gerald Burke;  Monash University;  Steve Hatfield Dodds;  Dave Noonan;  Construction Forestry Mining and Energy Union;  Peter Anderson;  Australian Chamber of Commerce and Industry;  Skills Australia; Education Education -- Retraining Environment Environment -- Climate Change,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2286637.htm,http://trove.nla.gov.au/version/205253491
Cyber-bullying targets junior Rugby League players,Ashley Hall (Reporter); Eleanor Hall,2008-06-26,ABC Radio. The World Today,Rugby League officials are investigating claims that junior players are being cyber-bullied by opposing teams Although they say its unsurprising because the players involved come from tough backgro,Marilyn Campbell;  Queensland University Technology;  Geoff Carr;  New South Wales Rugby League; Education -- Bullying Sport Sport -- Rugby League,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2286648.htm,http://trove.nla.gov.au/version/205253493
Mining plan has SA Aborigines worried,Mark Doman (Reporter); Eleanor Hall,2008-06-26,ABC Radio. The World Today,The drive to develop South Australias mineral resources is raising concerns among the states Aborigines An application has been lodged to mine whats widely considered to be one of the most signifi,Heathgate Resources;  uranium;  Olympic Dam;  Quasar;  Adnyamathanha;  Geraldine Anderson;  Vince Coulthard;  Adnyamathanha Traditional Land Association;  Jillian Marsh; Business;  Economics and Finance Business;  Economics and Finance -- Industry Business; Economics and Finance -- Industry -- Uranium Mining Community and Society,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2286645.htm,http://trove.nla.gov.au/version/205253492
Govts urged to get ready for 'peak oil',Ashley Hall (Reporter); Eleanor Hall,2008-06-27,ABC Radio. The World Today,The convenor of the Australian Society for the Study of Peak Oil and Gas Bruce Robinson urges governments to stop denying the inevitable and recognise that oil is running out He is speaking here wi,Bruce Robinson;  Australian Society for the Study of Peak Oil and Gas;  peak oil; Business; Economics and Finance -- Industry -- Oil and Gas,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2287879.htm,http://trove.nla.gov.au/version/205253474
Betting agency in hot water over cold calls,Simon Santow (Reporter); Eleanor Hall,2008-06-27,ABC Radio. The World Today,Online and telephone bookmaker Sportsbet has been calling people randomly offering them $60 in free bets provided they open an account Sportsbet says it knows its strategy could also attract under,Sportsbet;  Matthew Tripp;  Graham West;  Nick Xenophon;  Neil Evans;  gambling; Community and Society -- Gambling,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2287911.htm,http://trove.nla.gov.au/version/205253476
Global sharemarkets plunge,Peter Ryan (Reporter); Eleanor Hall,2008-06-27,ABC Radio. The World Today,The Australian sharemarket has joined global plunge after crude oil prices hit a record level and there were renewed jitters that the credit crisis still has a long way to go Oil futures surged to a,Hugh Johnson;  Shokri Ghanem;  Jeff Rubin;  Ed Morse;  Savanth Sebastain; Business;  Economics and Finance -- Economic Trends Business; Economics and Finance -- Markets -- Stockmarket,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2287877.htm,http://trove.nla.gov.au/version/205253473
Govt grapples with emissions trading policy,Alexandra Kirk (Reporter); Eleanor Hall,2008-06-27,ABC Radio. The World Today,The Prime Minister says working families and pensioners will be protected from price hikes when a carbon emissions trading scheme begins in 2010 But hes refusing to say whether Australians will be f,Wayne Swan;  Kevin Rudd;  Ken Henry;  Brendan Nelson;  emissions trading; Business; Economics and Finance -- Industry -- Electricity Energy and Utilities Human Interest -- Animals,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2287908.htm,http://trove.nla.gov.au/version/205253475
.com/.whatever,Simon Lauder (Reporter); Eleanor Hall,2008-06-27,ABC Radio. The World Today,The global group which regulates websites has announced a major shakeup which could open a new frontier in cyberspace But it could also prove expensive for businesses and open up new opportunities,Peter Coroneos;  Internet Corporation for Assigned Names and Numbers;  ICANN;  Dr Paul Twomey; Information and Communication -- Internet Science and Technology -- Computers and Technology -- Internet,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2287913.htm,http://trove.nla.gov.au/version/205253477
Court overrules Washington DC handgun ban,Kim Landers (Reporter); Eleanor Hall,2008-06-27,ABC Radio. The World Today,The US Supreme Court has struck down a ban on handguns in the nations capital The National Rifle Association is describing the Supreme Courts ruling that the Second Amendment protects an individua,National Rifle Association;  Washington DC handgun ban;  Wayne LaPierre;  Randy Barnett;  Second Amendment; Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2287922.htm,http://trove.nla.gov.au/version/205253479
Athletes flood IOC with asthma medication requests,Karen Barlow (Reporter); Eleanor Hall,2008-06-27,ABC Radio. The World Today,The International Olympic Committee is being inundated with applications from athletes to use asthma medication during the Beijing Games with many competitors not convinced Chinas anti-pollution eff,Jared Tallent;  Beijing air quality;  Dr Peter Baquie;  Ken Fitch;  asthma; Health -- Diseases and Disorders -- Asthma Sport -- Olympics (Summer),Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2287928.htm,http://trove.nla.gov.au/version/205253481
Zimbabweans to vote in one-sided presidential poll,Peter Cave (Reporter); Eleanor Hall,2008-06-27,ABC Radio. The World Today,In his final campaign rally before polls open today Zimbabwes Robert Mugabe has made it clear he wants to continue as president of the country hes led since its independence from Britain in 1980 T,Robert Mugabe;  Morgan Tsvangirai;  presidential run-off election; Government and Politics -- Elections Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2287916.htm,http://trove.nla.gov.au/version/205253478
Jose Ramos-Horta considers UN job,Eleanor Hall (Reporter); Eleanor Hall,2008-06-27,ABC Radio. The World Today,East Timors President Jose Ramos Horta is believed to be considering leaving the position to which he was elected a year ago to become the United Nations Human Rights Commissioner in New York It,Janelle Saffin;  Jose Ramos-Horta;  United Nations' Human Rights Commissioner; Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2287927.htm,http://trove.nla.gov.au/version/205253480
