title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
American heartland cool on Obama as president,Tony Eastley (Reporter); Tony Eastley,2008-10-30,ABC Radio. AM,As voters in the US seem prepared to elect a Black American to the office of president there is growing disquiet in the south of the country about what it will mean Issues of religion gun control a,Barack Obama;  John McCain;  Arkansas;  Stacey Johnson;  Belinda Johnson;  Pilgrim's Pride;  Rae Lyn;  Len Smith;  Joseph Birch; Event Event -- US Elections -- 2008 Event -- US Elections Government and Politics,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2405191.htm,http://trove.nla.gov.au/version/205228617
Govt pressured to create 'green collar' jobs,Samantha Donovan (Reporter); Peter Cave,2008-10-30,ABC Radio. AM,The ACTU and the Australian Conservation Foundation believe the world economic downturn gives Australia a great opportunity to gain a foothold in emerging environmental technology industries Theyre,ACT;  Australian Conservation Foundation;  Tony Maher;  CFMEU;  Don Henry; Business;  Economics and Finance -- Industrial Relations Business; Economics and Finance -- Industry Environment Environment -- Climate Change,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2405182.htm,http://trove.nla.gov.au/version/205228614
Big spending continues in race for White House,Kim Landers (Reporter); Peter Cave,2008-10-30,ABC Radio. AM,In the United States with just six days to go before the election the Democratic presidential contender Barack Obama is launching a television blitz His 30-minute ad is the first time in 16 years t,Barack Obama;  John McCain;  Rush Limbaugh;  Davis Guggenheim; Event Event -- US Elections -- 2008 Event -- US Elections Government and Politics,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2405187.htm,http://trove.nla.gov.au/version/205228616
Alleged Aust holocaust denier to be freed from jail,Stephanie Kennedy (Reporter); Peter Cave,2008-10-30,ABC Radio. AM,A British court has thrown out the extradition case against Fredrick Toben the Australian man wanted in Germany for allegedly being a Holocaust denier Hell soon be freed from jail but must remain i,Fredrick Toben;  Michele Renouf;  Adelaide Institute;  Daphne Wickham;  David Irving;  Kevin Lowry-Mullins; Law;  Crime and Justice Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2405204.htm,http://trove.nla.gov.au/version/205228619
Catastrophe unfolding in Democratic Republic of Congo,Andrew Geoghegan (Reporter); Peter Cave,2008-10-30,ABC Radio. AM,Fighting in eastern Democratic Republic of Congo has forced tens of thousands of refugees to flee and the UN and European Union are now considering sending in extra troops,Laurent Nkunda;  European Union;  UN;  Ban Ki-moon;  Bernard Kouchner; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2405203.htm,http://trove.nla.gov.au/version/205228618
Shamed Jones talks for first time post-jail,Lisa Millar (Reporter); Peter Cave,2008-10-30,ABC Radio. AM,Once considered one of the worlds greatest athletes disgraced drug cheat Marion Jones has spoken for the first time since leaving prison Despite being found to have lied to investigators about taki,Marion Jones;  sydney olympics;  Oprah Winfrey; Sport Sport -- Athletics Sport -- Olympics (Summer),Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2405205.htm,http://trove.nla.gov.au/version/205228620
Doctor to fight Down Syndrome immigration refusal,Samantha Donovan (Reporter); Peter Cave,2008-10-31,ABC Radio. AM,A German doctor working in rural Victoria is vowing to fight the Department of Immigrations refusal to grant his family permanent residency because his youngest child has Down Syndrome,down syndrome;  german doctor family immigration refusal;  BERNHARD MOELLER;  CATHERINE MCALPINE;  DOUG TRAVIS; Community and Society Community and Society -- Immigration Health Health -- Disabilities,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2406356.htm,http://trove.nla.gov.au/version/205228605
Financial crisis impacts on US growth,Michael Rowland (Reporter); Peter Cave,2008-10-31,ABC Radio. AM,The US economy has screeched into reverse on the back of the sharpest drop in consumer spending in nearly three decades,financial crisis;  consumer spending;  us economy;  recession fears;  ED LAZEAR;  NOURIEL ROUBINI;  JOSH BIVENS;  SIMON JOHNSON; Event -- International Financial Crisis,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2406359.htm,http://trove.nla.gov.au/version/205228607
Business warns on ETS model short-comings,Lyndal Curtis (Reporter); Peter Cave,2008-10-31,ABC Radio. AM,Australias economy may escape the major changes of an emissions trading scheme largely unscathed Treasury modelling released yesterday shows the economic impact will be just one-tenth of one percent,KEVIN RUDD; Government and Politics -- Federal Government Event -- International Financial Crisis Environment -- Pollution,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2406362.htm,http://trove.nla.gov.au/version/205228606
Government announces Indigenous scholarship boost,Simon Santow (Reporter); Peter Cave,2008-10-31,ABC Radio. AM,When it comes to education its hardly news that Australias Indigenous students often dont receive the same opportunities as more affluent non-indigenous children The Federal Government says its,MICHELLE HUGGONET;  CHRIS SARRA; ; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Education -- Schools Government and Politics -- Indigenous Policy,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2406426.htm,http://trove.nla.gov.au/version/205228609
McCain defends Obama's economy criticism,Kim Landers (Reporter); Tony Eastley,2008-10-31,ABC Radio. AM,The frantic pace of the US Presidential campaign is continuing against the backdrop of gloomy economic data with John McCain struggling to counter Barack Obamas attempt to tie him to George W Bushs,us presidential election;  john mccain;  barack obama;  economic crisis;  JOHN MCCAIN;  BARACK OBAMA;  TONY EASTLEY; Event -- International Financial Crisis Event -- US Elections -- 2008 Event -- US Elections,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2406363.htm,http://trove.nla.gov.au/version/205228608
Westfield opens massive shopping mall in London,Emma Alberici (Reporter); Peter Cave,2008-10-31,ABC Radio. AM,Australias Westfield has done the unthinkable in this economic climate opening Europes biggest glitziest shopping mall - the size of 30 football fields - in London on the brink of recession,westfield;  shopping mall;  economic crisis;  FRANK LOWY;  BORIS JOHNSON; Business;  Economics and Finance Business;  Economics and Finance -- Industry Business; Economics and Finance -- Industry -- Retail Event -- International Financial Crisis,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2406368.htm,http://trove.nla.gov.au/version/205228610
Bankers welcome government's switching package,Lyndal Curtis (Reporter); Elizabeth Jackson,2008-11-01,ABC Radio. AM,The Australian Bankers Association is welcoming the start of the Governments bank switching package From today customers can get a full list of regular payments theyve made so the process of sett,Australian Bankers' Association;  David Bell;  bank switching package; Business; Economics and Finance -- Industry -- Banking Government and Politics,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2407552.htm,http://trove.nla.gov.au/version/205228597
Southern states still conservative,Tony Eastley (Reporter); Tony Eastley,2008-11-01,ABC Radio. AM,Barack Obama still has some work to do in uniting his supporters in the southern states AMs Tony Eastley speaks to cotton farmers in Mississippi about the effect race is having on voters,John McKey;  Mississippi; Event -- US Elections -- 2008 Government and Politics -- Elections US Elections,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2407556.htm,http://trove.nla.gov.au/version/205228599
ASIC eases the funds freeze,Lyndal Curtis (Reporter); Elizabeth Jackson,2008-11-01,ABC Radio. AM,Theres been a reprieve for investors whove been unable to access their money because their funds have been frozen in the current global financial crisis ASIC says freezing investment funds was in,Richard Gilbert;  ASIC;  Tony D'Aloisio;  funds freezing; Business; Economics and Finance -- Economic Trends Event -- International Financial Crisis,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2407551.htm,http://trove.nla.gov.au/version/205228596
Watering down sprinkler laws,Nick Lucchinelli (Reporter); Elizabeth Jackson,2008-11-01,ABC Radio. AM,Firefighters are threatening to let burning buildings go down in flames in response to a review of Australias building code The board that oversees the Building Code of Australia is reviewing fire s,Karl Sullivan;  Barry Lee;  Simon Flynn;  sprinklers;  firefighters; Business; Economics and Finance -- Industry -- Building and Construction Disasters and Accidents -- Fires -- Residential Health -- safety,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2407561.htm,http://trove.nla.gov.au/version/205228601
