title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Arab Australian women want greater workplace opportunities amid increasing discrimination,Mohamed Taha (reporter); David Mark (compere),2016-03-11,ABC Radio. PM,A forum has heard that more has to be done to help Arab Australian women gain greater workplace opportunities The gathering at the New South Wales Parliament today discussed the obstacles that Arab w,"Arab; Arab Australian; Arab Australian women; woman; women; International Women's Day; discrimination; racism; prejudice; culture,; Community and Society--Women",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4423450.htm,http://trove.nla.gov.au/version/225072758
70 Indigenous people being tested for bridging program to enter the army,Katherine Gregory (reporter); David Mark (compere),2016-03-11,ABC Radio. PM,Indigenous men and women from across Australia are in Darwin testing their appetite for the Australian Army Seventy candidates for the armys Indigenous Development Program have been given a tour of,Indigenous; Army; Australian Defence Force; Defence; training; military; Community and Society--Indigenous (Aboriginal and Torres Strait Islander),Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4423633.htm,http://trove.nla.gov.au/version/225072760
Calls for Sharapova's suspension,Rachael Brown (reporter); David Mark (compere),2016-03-11,ABC Radio. PM,The world number two in mens tennis Andy Murray says Maria Sharapova should be suspended for taking the banned substance meldonium It comes the same week as WADA reveals 60 athletes have tested po,Meldonium; Maria Sharapova; tennis; International Tennis Federation; Andy Murray; Rafael Nadal; WADA; drug testing; Sport--Tennis,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4423433.htm,http://trove.nla.gov.au/version/225072757
Environmental lawyers challenge confidentiality of McArthur River mine security bond,Sara Everingham (reporter); David Mark (compere),2016-03-11,ABC Radio. PM,The Northern Territory Mines Department is in tense negotiations with mining giant Glencore after the company warned it would mothball its McArthur River zinc mine if the Government didnt grant an ap,Northern Territory; mine; McArthur River Mine; bond; security; Environment--Mining,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4423647.htm,http://trove.nla.gov.au/version/225072759
FBI indicts Australian Islamic State sympathiser as 'middleman' recruiter in Syria,Peter Lloyd (reporter); Mark Colvin (compere),2016-03-14,ABC Radio. PM,One of the militant young Sydney men under ASIO suspicion after travelling to Syria a few years ago has been indicted in the United States Mohamed Zuhbi is accused of being a middleman for the so-cal,"Peter Lloyd; Mohamed Zuhbi; Syria; civil war; ISLAMIC state,; Unrest, Conflict and War--Terrorism",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4424544.htm,http://trove.nla.gov.au/version/225175022
Sudanese community leader calls for troublemakers to be deported,Michael Edwards (reporter); Mark Colvin (compere),2016-03-14,ABC Radio. PM,A prominent South Sudanese-born lawyer has called for the deportation of members of his community who cannot adjust to life in Australia Deng Adut is a former child-soldier whos emerged as an advoca,south sudan; deng adut; trauma; deport; Community and Society--Immigration--Refugees,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4424547.htm,http://trove.nla.gov.au/version/225175024
Senate stunt could cause problems for DD trigger: Constitutional expert,Tom Iggulden (reporter); Mark Colvin (compere),2016-03-14,ABC Radio. PM,Constitutional legal scholar George Williams says a motion to bring on a debate about the Governments ABCC legislation will weaken it as a potential trigger for a double dissolution election Meanwhi,George Williams; Senate; election; double dissolution; Government and Politics--Constitution,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4424549.htm,http://trove.nla.gov.au/version/225175026
Victorian Premier promises to 'smash' violent mob,Tom Nightingale (reporter); Mark Colvin (compere),2016-03-14,ABC Radio. PM,Victorias Premier has promised police will punish up to 200 young men who created havoc in Melbournes CBD on Saturday night Police say the young men punched and stole from members of the public in,Melbourne; Moomba; violence; gang; Apex; police; Daniel Andrews; Andrew Crisp; Government and Politics,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4424546.htm,http://trove.nla.gov.au/version/225175023
Corporate regulator called on to investigate training company,Alison Branley (reporter); Mark Colvin (compere),2016-03-14,ABC Radio. PM,The corporate regulator is being called on to investigate the collapse of a major training company thats affected at least 5 000 students An ABC investigation has found the operators behind Aspire a,Aspire; Keystone; Aloi Burgess; Study now pay later; VET-FEE-HELP; Education,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4424548.htm,http://trove.nla.gov.au/version/225175025
AlphaGo comes off second best in fourth round match-up of man versus machine,,2016-03-14,ABC Radio. PM,Hes slightly built softly spoken and perhaps not the science fiction stereotype of the human hero in the battle against the machines But Koreas Lee Sedol has just chalked up a fourth round win ag,Go; AlphaGo; google; DeepMind; Lee Sedole; Arts and Entertainment--Kids Games and Links--Board and Card Games,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4424551.htm,http://trove.nla.gov.au/version/225175028
Former minister Stephen Smith's bid to lead WA Labor Party could be over,Natalie Whiting (reporter); Mark Colvin (compere),2016-03-14,ABC Radio. PM,West Australias shadow cabinet has unanimously passed a motion supporting the current leader Mark McGowan and calling on Stephen Smith to back down immediately The former federal member for Perth co,Mark McGowan; Stephen Smith; West Australia; Labor; Government and Politics--States and Territories,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4424553.htm,http://trove.nla.gov.au/version/225175030
Labor promises to reduce financial risk for small businesses to take big competitors to court,Louise Yaxley (reporter); Mark Colvin (compere),2016-03-14,ABC Radio. PM,Federal Labor has promised small businesses that it will make it cheaper for them to take big companies to court if they behave in an anti-competitive way The Opposition says it will let the courts w,"Chris Bowen; Michelle Rowland; Peter Strong; Council of small business; effects test; Business, Economics and Finance--Small Business",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4424550.htm,http://trove.nla.gov.au/version/225175027
Sacked workers pledge support for community buyback of Queensland Nickel,Courtney Wilson (reporter); Mark Colvin (compere),2016-03-14,ABC Radio. PM,Retrenched workers from Clive Palmers north Queensland nickel refinery have pledged their support towards a community buyback scheme If the bold plan was to work it would see creditors and employee,"Queensland Nickel; CommNickel; Clive Palmer; Warwick Powell; Business, Economics and Finance--Industry--Mining",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4424552.htm,http://trove.nla.gov.au/version/225175029
Merkel's party suffers losses in state elections,,2016-03-14,ABC Radio. PM,Angela Merkels Christian Democratic Union has suffered a series of defeats in German regional elections The losses to the German Chancellors party were seen as a direct result of her support for an,Germany; Angela Merkel; immigration. Professor Klaus Neumann; Government and Politics--Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4424554.htm,http://trove.nla.gov.au/version/225175031
ABC crew detained in Malaysia leave the country without being charged,Linton Besser (reporter); Mark Colvin (compere),2016-03-15,ABC Radio. PM,An ABC crew detained in Malaysia after trying to question the prime minister about a corruption scandal has left the country without being charged They were escorted out of Malaysia after a threatene,Malaysia; Linton Besser; prime minister; ABC; corruption; Najib Razak; Information and Communication--Journalism,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4425359.htm,http://trove.nla.gov.au/version/225178144
Malaysia media and freedom under attack under controversial Prime Minister,Peter Lloyd (reporter); Mark Colvin (compere),2016-03-15,ABC Radio. PM,The arrest of a TV crew merely for trying to record a Prime Minister give an account of himself might seem like a spectacular over-reaction But Malaysia is sliding into a dark period of media and civ,Najib Razak; Malaysia; prime minister; corruption; ABC; Government and Politics,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4425360.htm,http://trove.nla.gov.au/version/225178145
Senate erupts over Greens-Government agreement,Tom Iggulden (reporter); Mark Colvin (compere),2016-03-15,ABC Radio. PM,A procession of crossbench senators supported by Labor have tried to embarrass the Greens and the Government over their cooperation to force debate on electoral voting reform But the deal stuck and t,Senate; politics; electoral reform; industrial relations; marriage equality; Government and Politics,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4425374.htm,http://trove.nla.gov.au/version/225178146
New concerns about maternal injuries caused by forceps,Emily Bourke (reporter); Mark Colvin (compere),2016-03-15,ABC Radio. PM,One leading expert on maternal injuries says theres crisis in maternity wards in Australian hospitals as a direct result of efforts to bring down Australias rate of caesarian sections Research in t,maternity; c-section; pelvic floor; Peter Dietz; Elizabeth Mary Skinner; labour; Health--Medical Procedures,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4425363.htm,http://trove.nla.gov.au/version/225178148
Mafia lawyer shot dead in Melbourne,Tom Nightingale (reporter); Mark Colvin (compere),2016-03-15,ABC Radio. PM,A lawyer who represented some of Melbournes organised crime figures has been shot dead on a street in Melbourne Police believe the killing was a targeted hit One of Australias most experienced cri,"Mafia; crime; underworld; Calabrian; Joseph Acquaro; shot; Andrew Rule; Law, Crime and Justice--Crime--Murder and Manslaughter",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4425362.htm,http://trove.nla.gov.au/version/225178147
