title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
World solo flight record broken by Swiss pilot in solar plane,"{u'type': u'reporter', u'value': u'Nick Harmsen'}; {u'type': u'compere', u'value': u'Elizabeth Jackson'}",2015-07-04,ABC Radio. AM,The world record for solo flight has been shattered overnight by a Swiss pilot who spent five days and five nights soaring above the Pacific in a solar plane Andre Borschberg sure if hed survive th,"Andre Borschberg; solar; solo flight; hawaii; Business, Economics and Finance--Industry--Air Transport",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4267453.htm,http://trove.nla.gov.au/version/212649620
Transgender people in Malaysia report widespread abuse,"{u'type': u'reporter', u'value': u'Iskhandar Razak'}; {u'type': u'compere', u'value': u'Elizabeth Jackson'}",2015-07-04,ABC Radio. AM,Transgender people in Malaysia say they are being bashed stabbed and in some cases killed because of their difference Malaysia is seen as a progressive Muslim nation but those within the gay lesbi,transgender; islam; malaysia; gay; lesbian; discrimination; abuse; Community and Society--Gays and Lesbians,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4267457.htm,http://trove.nla.gov.au/version/212649619
Indigenous recognition referendum: pressure on leaders to put aside politics ,"{u'type': u'reporter', u'value': u'Anna Henderson'}; {u'type': u'compere', u'value': u'Ashley Hall'}",2015-07-06,ABC Radio. AM,There is no mention of Aboriginal and Torres Strait Islander people in the Constitution and no recognition that they were the first Australians Today the Prime Minister and Opposition Leader will ho,Government and Politics--Constitution,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4267951.htm,http://trove.nla.gov.au/version/212694983
Greece votes no in referendum on euro bailout conditions,"{u'type': u'reporter', u'value': u'Martin Cuddihy'}; {u'type': u'compere', u'value': u'Ashley Hall'}",2015-07-06,ABC Radio. AM,Thousands of cheering and chanting Greeks have crowded into central Athens to celebrate after voters overwhelmingly rejected tough bailout measures in their weekend referendum At the same time the,Greece; Syriza; eurozone; referendum; bailout; Government and Politics--World Politics,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4267960.htm,http://trove.nla.gov.au/version/212694980
Phil Walsh: Fans call for a permanent tribute to the murdered coach,"{u'type': u'reporter', u'value': u'Natalie Whiting'}; {u'type': u'compere', u'value': u'Ashley Hall'}",2015-07-06,ABC Radio. AM,They are usually the fiercest of rivals but the Adelaide Crows and the Port Adelaide Power have been united in grief over the death of Phil Walsh The Crows coach who had ties to both clubs was sta,Phil Walsh; Adelaide Crows; Port Adelaide Power; AFL; sport; murder; Sport--Australian Football League,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4267948.htm,http://trove.nla.gov.au/version/212694986
Children deeply traumatised a year on from Gaza war,"{u'type': u'reporter', u'value': u'Sophie McNeill'}; {u'type': u'compere', u'value': u'Ashley Hall'}",2015-07-06,ABC Radio. AM,This week marks the first anniversary of the Gaza war - a bloody conflict that cost the lives of more than 2 200 Palestinians and 70 Israelis A new report out by the NGO Save the Children has found t,"Gaza War; Save the Children; Unrest, Conflict and War",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4267967.htm,http://trove.nla.gov.au/version/212694985
Eslake: Euro markets surprised by Greek vote result,"{u'type': u'reporter', u'value': u'Ashley Hall'}; {u'type': u'compere', u'value': u'Ashley Hall'}",2015-07-06,ABC Radio. AM,The independent economic analyst Saul Eslake says European markets have reacted negatively to what he says was a surprise vote in Greece Mr Eslake says what European leaders decide during a meeting o,Saul Eslake; greece; economy; Event--International Financial Crisis,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4268064.htm,http://trove.nla.gov.au/version/212694981
Domestic violence worse than terrorism: Poll,"{u'type': u'reporter', u'value': u'Bridget Brennan'}; {u'type': u'compere', u'value': u'Ashley Hall'}",2015-07-06,ABC Radio. AM,The Australian of the Year Rosie Batty has repeatedly said she thinks family violence in Australia is worse than terrorism Now a new poll suggests three out of four Australians agree that domestic v,violence; domestic; women; Rosie Batty; victims; family; terrorism; Community and Society--Domestic Violence,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4268061.htm,http://trove.nla.gov.au/version/212694987
Prime Minister orders frontbencher boycott of Q and A ,"{u'type': u'reporter', u'value': u'Julie Doyle'}; {u'type': u'compere', u'value': u'Ahsley Hall'}",2015-07-06,ABC Radio. AM,Two weeks on from the controversial episode featuring Zaky Mallah the Prime Minister has ordered his frontbenchers to boycott the Q and A program Agriculture Minister Barnaby Joyce was to be a guest,Government and Politics--Political Parties--Liberals,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4268005.htm,http://trove.nla.gov.au/version/212694982
Prime Minister orders frontbencher boycott of Q and A,"{u'type': u'reporter', u'value': u'Julie Doyle'}; {u'type': u'compere', u'value': u'Ashley Hall'}",2015-07-06,ABC Radio. AM,Two weeks on from the controversial episode featuring Zaky Mallah the Prime Minister has ordered his frontbenchers to boycott the Q and A program Agriculture Minister Barnaby Joyce was to be a guest,Q and A; Tony Abbott; Barnaby Joyce; Zaky Mallah; Malcolm Turnbull; boycott; Government and Politics,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4267997.htm,http://trove.nla.gov.au/version/217164488
Vic ALP moves to expel delegate after revelations of mafia crime boss links,"{u'type': u'reporter', u'value': u'Bill Birtles'}; {u'type': u'compere', u'value': u'Ashley Hall'}",2015-07-06,ABC Radio. AM,The Victorian branch of the Labor Party has moved to expel a delegate after revelations of links to a convicted mafia crime boss The case is just one of several showing alleged links between Australi,"Pat Babaro and Frank Madefferi; Mooreland City Councillor; Michael Teti; Matt Warren; Nicola Gratteri; Four Corners; Law, Crime and Justice--Crime",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4267950.htm,http://trove.nla.gov.au/version/212694984
Cheap wet wipes proving a multi million dollar problem for water companies,"{u'type': u'reporter', u'value': u'Elise Worthington'}; {u'type': u'compere', u'value': u'Ashley Hall'}",2015-07-06,ABC Radio. AM,Disposable wipes are costing authorities tens of millions of dollars as more people flush them down the toilet clogging pipes and polluting waterways,Sewerage; toilet; wet wipes; queensland urban utilities; steve gibson; ,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4268026.htm,http://trove.nla.gov.au/version/212694989
Anaesthetists urge change to surgery fasting,"{u'type': u'reporter', u'value': u'Tom Nightingale'}; {u'type': u'compere', u'value': u'Ashley Hall'}",2015-07-06,ABC Radio. AM,Australian anaesthetists are pushing for changes to the way patients usually avoid food and drink before surgery They say the recommended fasting period is being ignored by hospital staff who mistake,medicine; surgery; anaesthesia; fasting; food; drink; Dr David Rowe; Armidale; Health--Medical Procedures,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4268047.htm,http://trove.nla.gov.au/version/212694988
"Greece: new finance minister, banks still closed, facing awkward negotiations","{u'type': u'reporter', u'value': u'Martin Cuddihy'}; {u'type': u'compere', u'value': u'Ashley Hall'}",2015-07-07,ABC Radio. AM,Greece has a new finance minister this morning Euclid Tsakalotos one of the countrys lead bailout negotiators will be by the side of prime minister Alexis Tsipras as he tries to salvage some sort,Debt agreement; Euclid Tsakalotos; Alexis Tsipras; eurozone; European Central Bank; Government and Politics--World Politics,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4268707.htm,http://trove.nla.gov.au/version/212701650
IOOF to be grilled on misconduct allegations,"{u'type': u'reporter', u'value': u'Peter Ryan'}; {u'type': u'compere', u'value': u'Ashley Hall'}",2015-07-07,ABC Radio. AM,The financial services company will be questioned by a Senate hearing today on allegations of misconduct,"IOOF; ASIC; Christopher Kelaher; Sam Dastyari; Business, Economics and Finance",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4268761.htm,http://trove.nla.gov.au/version/212701652
"Grexit looms unless creditors take a haircut, analyst warns","{u'type': u'reporter', u'value': u'Peter Ryan'}; {u'type': u'compere', u'value': u'Ashley Hall'}",2015-07-07,ABC Radio. AM,A Greek exit from the Eurozone appears likely if the European Central Bank cuts off its emergency lifeline to Greek banks Analyst Mike Ingram from BGC partners says creditors will need to take a hair,"Mike Ingram; debt agreement; BGP Partners; haircut; Grexit; eurozone; Business, Economics and Finance",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4268717.htm,http://trove.nla.gov.au/version/212701651
Australian scientists offer to brief MPs sceptical of human influence on climate change,"{u'type': u'reporter', u'value': u'Jake Sturmer'}; {u'type': u'compere', u'value': u'Ashley Hall'}",2015-07-07,ABC Radio. AM,Thirteen Australian scientists have urged members of Parliament sceptical about human influences on climate change to have a briefing with them instead of wasting time and resources on a parliamentary,environment; climate; federal-politics; climate-change; Government and Politics--Political Parties--Liberals,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4268712.htm,http://trove.nla.gov.au/version/212701653
Indigenous communities need a chance to talk amongst ourselves first: Kirstie Parker on Recognition,"{u'type': u'reporter', u'value': u'Ashley Hall'}; {u'type': u'compere', u'value': u'Ashley Hall'}",2015-07-07,ABC Radio. AM,Indigenous and political leaders have reached agreement on a timeline for a referendum on Indigenous recognition in the Constitution and community consultations will get underway shortly The plan is,Kirstie Parker; Recognition; National Congress of Australia's First Peoples; Government and Politics--Constitution,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4268766.htm,http://trove.nla.gov.au/version/212701654
"US president Obama says IS militants can be beaten, but it will take time","{u'type': u'reporter', u'value': u'Sarah Sedghi'}; {u'type': u'compere', u'value': u'Ashley Hall'}",2015-07-07,ABC Radio. AM,The US president says Islamic State militants can be defeated but it will take some time He has just been briefed about the fight against IS by his national security team and says so far the US-led,"Islamic State; IS militants; Iraq; Syria; President Barack Obama; Middle East; Unrest, Conflict and War--Terrorism",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4268774.htm,http://trove.nla.gov.au/version/212701656
