title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Govt reviews foreign exchange process after billion dollar loss,Alexandra Kirk (Reporter); Eleanor Hall,2000-06-02,ABC Radio. The World Today Archive,The Federal Government is reviewing the way its agencies manage deals involving foreign currency purchases after the audit office found billions of dollars were lost because of the failure to hedge,ato;  foreign exchange;  loss;  audit office;  finance;  John Fahey; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s134622.htm,http://trove.nla.gov.au/version/205234282
Island denies links with $100 billion money-laundering scheme,Michael Vincent (Reporter); Eleanor Hall,2000-06-02,ABC Radio. The World Today Archive,The tiny Pacific Island nation of Nauru a speck in the ocean hundreds of kilometres north-east of the Solomon Islands has rejected accusations made by the Australian Minister for Justice that its d,Nauru;  money-laundering;  justice minister;  Amanda vanstone;  Mafia; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s134583.htm,http://trove.nla.gov.au/version/205234283
"Petroulias charged with lesser crimes, serious charges dropped",Alison Caldwell (Reporter); Eleanor Hall,2000-06-02,ABC Radio. The World Today Archive,Fraud charges against the former Australian Tax Office whiz kid Nick Petroulias will be withdrawn later this afternoon when the case comes up for hearing again in the Melbourne Magistrates Court Th,petroulias;  nick;  tax;  commissioner;  carmody;  conspiracy;  fraud;  ATO; Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s134624.htm,http://trove.nla.gov.au/version/205234284
Kerry Stokes: a profile of rags to riches,Steve Sailah (Reporter); Eleanor Hall,2000-06-02,ABC Radio. The World Today Archive,Over the next couple of weeks The World Today will be highlighting a series of profiles of some of the most powerful influential and richest senior executives in Australia The people who are shaping,kerry stokes;  channel seven;  CEO;  profile; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s134656.htm,http://trove.nla.gov.au/version/205234285
President Clinton confident about Middle East peace process,Michael Brissenden (Reporter); Eleanor Hall,2000-06-02,ABC Radio. The World Today Archive,US President Bill Clinton says hes confident that outstanding issues in the Middle East peace process are now within view But he says hes sending his Secretary of State to the Middle East to give,middle east;  president bill clinton;  peace process; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s134714.htm,http://trove.nla.gov.au/version/205234287
Privacy group discusses ABN issue with tax office,Narelle Hooper (Reporter); John Highfield,2000-06-02,ABC Radio. The World Today Archive,The Australian Taxation Office is battling bush fires on several fronts today With around two and a half million businesses now registered with pre-GST Australian Business Numbers the revelation tha,ato;  ABN;  database;  selling information;  finance;  marketing;  corporations;  privacy; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s134606.htm,http://trove.nla.gov.au/version/205234286
Kim Jong Il's historic visit to China,Tom O'Byrne (Reporter); Eleanor Hall,2000-06-02,ABC Radio. The World Today Archive,With less than two weeks to go to the groundbreaking summit on the future of the Korean peninsula Kim Jong Il the North Korean communist leader has taken a rare journey outside his secretive countr,kim jong il;  china;  korea; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s134719.htm,http://trove.nla.gov.au/version/205234289
Bush gives reprieve to prisoner on death row,agnes Cusack (Reporter); Eleanor Hall,2000-06-02,ABC Radio. The World Today Archive,Is the race to the White House making a new softer George W Bush? Thats certainly an impression today as Mr Bush in his position as Governor of Texas has granted his first reprieve for a death row,George W bush;  death row;  texas;  america;  republican presidential candidate; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s134663.htm,http://trove.nla.gov.au/version/205234288
Malaita rebels stage coup in Solomon Islands,John Highfield (Reporter); Eleanor Hall,2000-06-05,ABC Radio. The World Today Archive,The battle for Guadalcanal was one of the fiercest of World War II Today it appears the Solomon Islands capital Honiara on Guadalcanal is again a battlezone Its claimed that theres been a coup,soloman;  island;  coup;  pacific;  malaita;  rebel; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s135923.htm,http://trove.nla.gov.au/version/205234269
Rebel spokesman predicts Solomons coup,Eleanor Hall,2000-06-05,ABC Radio. The World Today Archive,Andrew Nori the spokesperson for the Malaitan Eagles spoke on the ABCs Foreign Correspondent last week,soloman;  island;  coup;  pacific;  malaita;  rebel; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s135929.htm,http://trove.nla.gov.au/version/205234270
Former Solomons minister says coup resistance weak,John Highfield (Reporter); Eleanor Hall,2000-06-05,ABC Radio. The World Today Archive,Joses Tuhunuku is an opposition politician and a former minister in the Solomon Islands,soloman;  island;  coup;  pacific;  malaita;  rebel; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s135959.htm,http://trove.nla.gov.au/version/205234271
Telstra complaints aired at telco hearings,Zoe Daniel (Reporter); Eleanor Hall,2000-06-05,ABC Radio. The World Today Archive,The first day of hearings under the inquiry into the nations telecommunications industry has seen a litany of complaints mostly directed at Telstra Before the inquiry panel in Melbourne representa,telstra;  inquiry; Information and Communication,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s136040.htm,http://trove.nla.gov.au/version/205234273
Fiji coup may have triggered Solomons crisis,Sean Dorney (Reporter); Eleanor Hall,2000-06-05,ABC Radio. The World Today Archive,Sean Dorney of course is the ABCs Melanesian and Pacific Affairs Editor As a correspondent in Port Moresby Sean has covered most of the developments in the region over the past 20 years or so,soloman;  island;  coup;  pacific;  malaita;  rebel; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s136021.htm,http://trove.nla.gov.au/version/205234272
Clinton stars on Russian talkback radio,Irris Makler (Reporter); Eleanor Hall,2000-06-05,ABC Radio. The World Today Archive,This evening Bill Clinton will become the first ever American President to directly address the Russian Parliament In another first for an American leader hes also going on Russian talk back radio t,clinton;  putin;  talks; Information and Communication,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s135989.htm,http://trove.nla.gov.au/version/205234275
John Fahey faces fight in Hume,Matt Brown (Reporter); Eleanor Hall,2000-06-05,ABC Radio. The World Today Archive,The Federal Minister for Finance John Fahey has strengthened his bid to wrest the Federal Seat of Hume away from the popular local backbench colleague Alby Schultz Following an electoral re-distr,liberal;  party;  john;  fahey;  hume;  schultz; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s136047.htm,http://trove.nla.gov.au/version/205234274
Rich list consists of alleged drug smugglers,Michael Carey (Reporter); Eleanor Hall,2000-06-05,ABC Radio. The World Today Archive,A new exclusive list of rich people has just been published in the United States But despite the unseemly importance attached to wealth these days its a list most of those who are named on it would,rich list;  drug lords;  US Government;  mexico;  kingpijns; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s135964.htm,http://trove.nla.gov.au/version/205234276
Queensland extends Barrier Reef marine park,Kirsten Aiken (Reporter); Eleanor Hall,2000-06-05,ABC Radio. The World Today Archive,One of the worlds wonders the spectacular Great Barrier Reef off Queensland is to be given greater protection The Queensland State Cabinet has announced it will extend the boundaries of the Great,barrier;  reef;  queensland;  marine;  park; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s136042.htm,http://trove.nla.gov.au/version/205234278
