title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Queensland farmers call for urgent drought assistance,Stephanie Smail (Reporter); Tony Eastley,2014-01-07,ABC Radio. AM,Queensland farmers say months of hot dry weather have pushed livestock producers to crisis point with some farmers relying on charity to feed their families The farm lobby group AgForce says the fin,Queensland;  Federal Government;  Barnaby Joyce;  Darcy Volz;  Agforce;  Ian Burnett;  drought;  cattle;  finance.; Disasters and Accidents Disasters and Accidents -- Drought,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3921490.htm,http://trove.nla.gov.au/version/205755255
National issues centre stage in Griffith by-election,"Melissa Clarke (Reporter); Eastley National politics is set to dominate the by-election in the former prime minister Kevin Rudd's electorate of Griffith.Voters in the riverside, inner-city seat in Brisbane will be heading back to polling booths on the 8th of February.The Coalition's candidate Dr Bill Glasson is running again after securing a 5.5 per cent swing against the prime minister in September.But the chances of Dr Glasson delivering the once-safe Labor seat into the Coalition's hands are slim.Melissa Clarke reports.Melissa Clarke",2014-01-07,ABC Radio. AM,Voters in the former prime minister Kevin Rudds seat of Griffith will elect a new representative in a by-election on the 8th of February But national issues are likely to determine whether the Coali,politics;  government;  election;  Queensland;  Kevin Rudd;  Griffith;  Bill Glasson;  Terri Butler; Government and Politics Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3921476.htm,http://trove.nla.gov.au/version/205755249
Temperatures forecast to soar in WA,Caitlyn Gribbin (Reporter); Eastley Just about every state except Tasmania experienced heatwave conditions around New Year. Now West Australians are preparing for temperatures close to 50 degrees.Inland regions will be worst affected.Am's Caitlyn Gribbin reports.Caitlyn Gribbin,2014-01-07,ABC Radio. AM,West Australians are preparing for a heatwave with temperatures predicted to hit 50 degrees Inland regions will be worst affected and there are concerns that fly-in fly-out mining workers may not be,heatwave;  weather;  temperature;  western australia;  summer;  fly-in fly-out;  Pilbara; Weather,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3921491.htm,http://trove.nla.gov.au/version/205755256
Opposition condemns Government's silence on turning back asylum seeker boats,Melissa Clarke (Reporter); Tony Eastley,2014-01-08,ABC Radio. AM,The Federal Government is refusing to give any information about two recent cases of asylum seeker boats being forced to turn around at sea The Immigration Minister Scott Morrison wont confirm or de,government;  politics;  asylum seekers;  Australia;  Indonesia;  Mark Dreyfus;  Scott Morrison; Community and Society Community and Society -- Immigration Community and Society -- Immigration -- Refugees Government and Politics,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3922144.htm,http://trove.nla.gov.au/version/205869584
Perth man says he was gay bashed on New Year's Eve,Caitlyn Gribbin (Reporter); Tony Eastley,2014-01-08,ABC Radio. AM,A Perth man who says he was gay bashed after celebrating New Years Eve says discrimination against homosexual people in the city is common A gay and lesbian community group says discrimination is a,gay;  homosexual;  lesbian;  bash;  pride wa;  assault; Community and Society Community and Society -- Discrimination Community and Society -- Gays and Lesbians,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3922148.htm,http://trove.nla.gov.au/version/205869586
Obama says jobless Americans need emergency benefits,Michael Vincent (Reporter); Tony Eastley,2014-01-08,ABC Radio. AM,The US president is urging Congress to finish passing a bill to extend emergency benefits to more than a million unemployed Americans A handful of Republicans have broken ranks to allow a debate in t,US Congress;  emergency unemployment benefits;  Barack Obama;  Republicans;  Democrats; ; Community and Society Community and Society -- Welfare Community and Society -- Work Government and Politics,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3922147.htm,http://trove.nla.gov.au/version/205869588
Spanish Princess faces court over fraud allegations,Barbara Miller (Reporter); Tony Eastley,2014-01-08,ABC Radio. AM,The daughter of the King of Spain has been summoned to appear as a suspect before an investigation into alleged embezzlement and fraud in connection with her husbands business activities Its the la,Spain;  royalty;  corruption;  Inaki Urdangarin;  Princess Cristina;  Jan Martinez;  El Pais; Human Interest -- Royal and Imperial Matters Law;  Crime and Justice Law; Crime and Justice -- Fraud and Corporate Crime,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3922153.htm,http://trove.nla.gov.au/version/205869590
Indonesia's foreign minister concerned about turn back boats policy,George Roberts (Reporter); Tony Eastley,2014-01-08,ABC Radio. AM,Indonesias foreign minister Marty Natalegawa has once again taken the opportunity to publicly reject Australias turn back the boats policy after reports that another boat of asylum seekers has be,Indonesia;  asylum seekers;  boat towbacks;  Marty Natalegawa; ; Community and Society -- Immigration Community and Society -- Immigration -- Refugees Government and Politics Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3922140.htm,http://trove.nla.gov.au/version/205869583
Syria hands over first batch of chemical weapons,Hayden Cooper (Reporter); Tony Eastley,2014-01-08,ABC Radio. AM,Syria has begun moving chemical weapons materials out of the war-torn country Its a crucial first step in the internationally-backed disarmament program and an indication of the Assad regimes willi,Syria;  chemical weapons;  mustard gas;  Assad; ; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3922145.htm,http://trove.nla.gov.au/version/205869585
"Despite global declines in smoking rates, number of smokers and cigarettes rises",Alison Caldwell (Reporter); Tony Eastley,2014-01-08,ABC Radio. AM,A landmark study reveals smoking rates have decreased globally but the number of cigarette smokers worldwide has increased due to population growth from 1980 until 2012 The differences persist despi,smoking;  cigarettes;  Institute for Health Metrics and Evaluation;  University of Washington;  Dr Christopher Murray;  Framework Convention on Tobacco Control;  East Timor;  Canada; Health Health -- Smoking Science and Technology -- Research,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3922150.htm,http://trove.nla.gov.au/version/205869587
Americans stranded and desperately cold as freezing weather takes hold,Lisa Millar (Reporter); Tony Eastley,2014-01-08,ABC Radio. AM,Around 190 million Americans are still suffering through a cold snap thats paralyzed trains and planes Weather emergencies have been declared in some states and homeless shelters are overflowing,weather;  Polar Vortex;  Arctic blast;  Georgia; ; Weather,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3922156.htm,http://trove.nla.gov.au/version/205869589
Trojan females in the battle against NZ rural pests,Tony Eastley; Dominique Schwartz (Reporter),09/01/2014,ABC Radio. AM,"In Greek mythology, the Trojan Horse secretly carried inside it a fighting force which helped the Greek army win the Troy war. Now, New Zealand scientists are working to identify 'Trojan females' to help farmers in their battle against pests. ",Trojan female;  bred to extinction;  Neil Gemmell;  Otago University;  Landcare Research; Dan Tomkins; Rural -- Pest Management,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3922720.htm,http://trove.nla.gov.au/version/205897880
Barrister plans High Court challenge to Qld bikie laws,Mark Solomons (Reporter); Tony Eastley,2014-01-09,ABC Radio. AM,A lawyer hired by Queenslands outlaw motorcycle clubs is mounting a High Court challenge to the states controversial anti-gang laws which were introduced last year Barrister Wayne Baffsky will ar,Campbell Newman;  Queensland;  anti-gang;  motorcycle clubs;  High Court;  Wayne Baffsky; Law;  Crime and Justice Law; Crime and Justice -- Rights -- Human,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3922712.htm,http://trove.nla.gov.au/version/205897875
Angry reaction to UK police shooting inquest,Barbara Miller (Reporter); Tony Eastley,2014-01-09,ABC Radio. AM,There have been angry outbursts in London following the finding at an inquest that the killing of Mark Duggan by a police officer was lawful despite the fact that he was deemed to be unarmed at the t,Mark Duggan;  London riots;  inquest;  Shaun Hall;  Marcia Willis Stewart; Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s3922716.htm,http://trove.nla.gov.au/version/205897877 205994917
Tiger shark tracking exposes flaws in conservation efforts,Stephanie Smail (Reporter); Tony Eastley,2014-01-09,ABC Radio. AM,Australian shark scientist Dr Jonathan Werry teamed up with the French government to track more than 30 sharks across the Coral Sea The study found the animals travel further than previously thought,tiger sharks;  Griffith University;  Dr Jonathan Werry;  New Caledonia;  Coral Sea;  Great Barrier Reef;  France.; Environment -- Conservation Environment -- Oceans and Reefs Science and Technology -- Biology -- Marine Biology,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s3922719.htm,http://trove.nla.gov.au/version/205897879 205994919
