title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Finance report,Ian Henderson (Reporter); Mark Colvin,2002-06-24,ABC Radio. PM Archive,A look at the days business and finance news,share market;  economics;  international economics;  industry; Business;  Economics and Finance Business;  Economics and Finance -- Economic Trends Business;  Economics and Finance -- Economic Trends Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s589906.htm,http://trove.nla.gov.au/version/205362265
Sydney Airport sold,Ian Henderson (Reporter); Mark Colvin,2002-06-25,ABC Radio. PM Archive,John Howard and Peter Costello have just made a whole lot more money to repay part of what remains of Commonwealth Government debt The Southern Cross Consortium led by Macquarie Bank is the success,sydney airport;  commonwealth government;  macquarie bank;  Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s590772.htm,http://trove.nla.gov.au/version/205362243
Democrats consider Lees-Stott Despoja fallout,Ross Solly (Reporter); Mark Colvin,2002-06-25,ABC Radio. PM Archive,The Australian Democrats have been pondering how best to deal with the open warfare that has been declared between the partys leader Natasha Stott Despoja and former leader Meg Lees,democrats;  senator natasha stott despoja;  senator meg lees; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s590776.htm,http://trove.nla.gov.au/version/205362245
Crean disapproval rating on the rise,Matt Brown (Reporter); Mark Colvin,2002-06-25,ABC Radio. PM Archive,The Prime Minister likes to say there is only one poll that counts and that is on election day but he is prepared to make exceptions on occasion,nauru;  howard government;  labor;  alexander downer;  simon crean; Government and Politics Defence and National Security,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s590778.htm,http://trove.nla.gov.au/version/205362247
Date marked for first contact,John Taylor (Reporter); Mark Colvin,2002-06-25,ABC Radio. PM Archive,As everyone knows the ancestors of todays Aboriginal and Torres Strait Islanders arrived here a very long time ago but how long?,aboriginal people;  arrival;  history; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Community and Society -- History Community and Society Community and Society -- Indigenous (Aboriginal and Torres Strait Islander),Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s590780.htm,http://trove.nla.gov.au/version/205362249
Senator demands release of greenhouse emissions data,Louise Yaxley (Reporter); Mark Colvin,2002-06-25,ABC Radio. PM Archive,Greens Senator Bob Brown has moved to force the Government to release the facts and figures on Australias greenhouse gas emissions Australias emission figures were originally due last November but,greenhouse gas emissions;  bob brown; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s590783.htm,http://trove.nla.gov.au/version/205362251
Bush delivers Middle East policy,Tim Palmer (Reporter); Mark Colvin,2002-06-25,ABC Radio. PM Archive,George W Bush has formulated his administrations new Middle East policy and there is no place in it for Yasser Arafat Mr Bush has told the Palestinian people to find a new leadership on its way to s,middle east;  palestinians;  israel;  united states;  Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s590768.htm,http://trove.nla.gov.au/version/205362242
What now after airport sale?,Jo Mazzochi (Reporter); Mark Colvin,2002-06-25,ABC Radio. PM Archive,So what kind of change will follow in the wake of the sale of Sydney Airport for operators as well as consumers? Regional airlines have been told they will still retain their slots but how can they c,sydney airport;  commonwealth government;  macquarie bank;  Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s590774.htm,http://trove.nla.gov.au/version/205362244
Democrats president doesn’t favour expulsion,Alexandra Kirk (Reporter); Mark Colvin,2002-06-25,ABC Radio. PM Archive,Incoming president of the Australian Democrats says she would not like to see Senator Meg Lees expelled from the party Senator Leess fate rests in the hands of the partys compliance committee whic,democrats;  senator natasha stott despoja;  senator meg lees; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s590777.htm,http://trove.nla.gov.au/version/205362246
National indigenous atlas no surprise,Ann Barker (Reporter); Mark Colvin,2002-06-25,ABC Radio. PM Archive,For the first time Australia has a national atlas of housing and health-related infrastructure for every indigenous community in the country,indigenous people;  atlas;  health issues; ; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander),Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s590779.htm,http://trove.nla.gov.au/version/205362248
NSW parents to be informed of meningococcal threat,John Stewart (Reporter); Mark Colvin,2002-06-25,ABC Radio. PM Archive,Parents of school children in New South Wales will now be officially informed by health authorites if any local student is diagnosed with meningacoccal disease,meningococcal;  new south wales;  children;  schools; Community and Society -- Family and Children Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s590782.htm,http://trove.nla.gov.au/version/205362250
Gaudi turns 150,Ben Knight (Reporter); Mark Colvin,2002-06-25,ABC Radio. PM Archive,Its not often that architects achieve the status of regional hero particularly when they design buildings that take over 100 years to complete Yet today Barcelona celebrates the 150th birthday of A,gaudi;  architecture; Community and Society -- History,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s590800.htm,http://trove.nla.gov.au/version/205362252
Impact of WorldCom revelation,Rachael Mealey (Reporter); Mark Colvin,2002-06-26,ABC Radio. PM Archive,The WorldCom scandal is not just a new worry for an already battered Wall Street in general it is an awful development for the telecom sector in particular,worldcom;  business;  profits;  economy;  finance;  corporation;  united states; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s591890.htm,http://trove.nla.gov.au/version/205362232
WorldCom admits lying about profits,Rachael Mealey (Reporter); Mark Colvin,2002-06-26,ABC Radio. PM Archive,American investors have had another massive blow to their confidence One of the biggest telecommunications companies in the US WorldCom has admitted to lying about its profits,worldcom;  business;  profits;  economy;  finance;  corporation;  united states; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s591888.htm,http://trove.nla.gov.au/version/205362231
Latham’s verbal attack on PM,Matt Brown (Reporter); Mark Colvin,2002-06-26,ABC Radio. PM Archive,Labors Assistant Treasury spokesman Mark Latham is again at the centre of a row about what happens when he opens his mouth Less than two months ago Mr Latham caused a storm when he called former Lib,mark latham;  labor;  prime minister;  john howard; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s591892.htm,http://trove.nla.gov.au/version/205362233
Growing instability in PNG amid national election,Shane McLeod (Reporter); Mark Colvin,2002-06-26,ABC Radio. PM Archive,The disorganisation and delays that have plagued Papua New Guineas national election is going from bad to worse PNGs largest helicopter contractor has withdrawn its services because it says it hasn,papua new guinea;  helicopter;  election;  Government and Politics -- Elections Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s591895.htm,http://trove.nla.gov.au/version/205362235
Possible link between cancer and basic foods,Kate Tozer (Reporter); ,2002-06-26,ABC Radio. PM Archive,Health professionals across the globe are anxiously awaiting the outcome of an emergency meeting at the World Health Organisation in Geneva Scientists are examining research which has found that the,acrylamide;  cancer;  science;  research; Science and Technology Science and Technology,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s591898.htm,http://trove.nla.gov.au/version/205362237
