title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
UK Govt to invest in Muslim moderates,Fran Kelly (Reporter); Tony Eastley,2004-05-31,ABC Radio. AM,As the British Government struggles to calm the growing discontent within its 1 8 million-strong Muslim community its come up with a plan to deal with angry young Muslim men The Blair government pl,british muslims;  Abu Hamza al Masri;  muslim cleric; Government and Politics -- World Politics Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1119471.htm,http://trove.nla.gov.au/version/205219378
Civil libertarians condemn plans for sex offender database,Rachel Carbonell (Reporter); Tony Eastley,2004-05-31,ABC Radio. AM,Civil libertarians have condemned Victorian plans to introduce the countrys strictest database of sex offenders as populist moral panic The Victorian Police Minister Andre Haermeyer wants to estab,jamie gardiner;  andre haermeyer;  sex offender database;  crimtrac;  civil libertarians;  liberty victoria; Government and Politics -- States and Territories Law;  Crime and Justice -- Rights Law;  Crime and Justice -- Sexual Offences Law; Crime and Justice,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1119463.htm,http://trove.nla.gov.au/version/205219376
Saudi crisis to push up oil price: analyst,Jayne-Maree Sedgman (Reporter); Tony Eastley,2004-05-31,ABC Radio. AM,Saudi Arabia is coming under increasing attack from terrorist activity So has this latest atrocity upset international oil markets?,oil markets;  terrorist;  saudi arabia;  a barrel; Business;  Economics and Finance -- Industry -- Oil and Gas Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1119439.htm,http://trove.nla.gov.au/version/205219374
No record of terrorist warning: Ruddock,Alexandra Kirk (Reporter); Tony Eastley,2004-05-31,ABC Radio. AM,The Federal Attorney-General Philip Ruddock denies there is any way David Hicks can be prosecuted in Australia unless he says anti-terrorism laws are made retrospective And on allegations that A,philip ruddock;  jack roche;  asio;  federal police;  afp;  bali;  ibrahim fraser;  hambali;  saleh jamal;  smartgate; Defence and National Security -- Security Intelligence Government and Politics -- Federal Government Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1119410.htm,http://trove.nla.gov.au/version/205219372
Saudi hostage crisis sends shiver through oil industry,Jane Hutcheon (Reporter); Tony Eastley,2004-05-31,ABC Radio. AM,As special forces leapt from a giant helicopter hovering above the roof of a foreign oil industry compound in Saudi Arabia overnight it sent a shiver through the global oil industry Saudi Arabia th,hostage;  foreign workers;  oil;  Oasis Residential Resorts;  special forces;  al-qaeda;  oil industry; Business;  Economics and Finance -- Industry -- Oil and Gas Government and Politics -- World Politics Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1119420.htm,http://trove.nla.gov.au/version/205219373
Patton inquest begins today on Norfolk Island,Rachel Mealey (Reporter); Tony Eastley,2004-05-31,ABC Radio. AM,Police have the name and the details of the Norfolk Island killer the person responsible for the death of 29-year-old Janelle Patton whose body was found at a picnic spot at the island on Easter Sun,janelle patton;  carol patton;  norfolk island;  inquest; ; Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Crime Community and Society -- Death,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1119460.htm,http://trove.nla.gov.au/version/205219375
Division over new Iraqi president,Sally Sara (Reporter); Tony Eastley,2004-05-31,ABC Radio. AM,Iraqs Governing Council the US-led Coalition Provisional Authority as well as the United Nations are caught up in a wrangle over who will become Iraqs first post-Saddam Hussein president The Gove,Paul Bremer;  sunni;  shi'ite;  Ghazi Yawar;  Saddam Hussein;  Adnan Pachachi;  governing council;  coalition provisional authority;  un envoy; Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1119468.htm,http://trove.nla.gov.au/version/205219377
Last Manus asylum seeker heads for Australia,Shane McLeod (Reporter); Tony Eastley,2004-05-31,ABC Radio. AM,The last refugee to leave Australias immigration detention centre on Manus Island is on his way to Australia this morning Aladdin Sisalem was the centres only resident since the middle of last year,aladdin sisalem;  manus island;  immigration;  cat;  honey; Community and Society -- Immigration Community and Society -- Immigration -- Refugees Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1119473.htm,http://trove.nla.gov.au/version/205219379
Hicks' lawyer says client won't get fair trial,Catherine McGrath (Reporter); Tony Eastley,2004-05-31,ABC Radio. AM,Charges against Australian David Hicks will be made official on Wednesday the day the Prime Minister John Howard arrives in the United States The military commission trial is likely to begin in Au,stephen kenny;  david hicks;  john howard;  international law;  laws of war;  military commission;  fair go; Government and Politics -- Federal Government Government and Politics -- World Politics Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- International Law,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1119386.htm,http://trove.nla.gov.au/version/205219371
Rural population boom,Nick Grimm (Reporter); Tony Eastley,2004-06-01,ABC Radio. AM,Sea changers arent just going to the Australian coast in search of a better lifestyle theyre heading west With coastal communities becoming increasingly crowded people are searching far and wid,henry lawson;  john mcgregor;  geoff mclelland; ; Community and Society -- Population and Demographics Rural,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1120239.htm,http://trove.nla.gov.au/version/205219370
Spinal chord treatment breakthrough,Michael Vincent (Reporter); Tony Eastley,2004-06-01,ABC Radio. AM,An Australian researcher has lead a breakthrough in spinal cord treatment Published in the journal Nature Medicine the research by Dr Damien Pearse in the United States shows laboratory mice regaini,spinal chord treatment;  damien pearse; ; Health -- Medical Research,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1120223.htm,http://trove.nla.gov.au/version/205219368
Victoria police under pressure over Hodson murder,Rafael Epstein (Reporter); Tony Eastley,2004-06-01,ABC Radio. AM,The murder of Terrence Hodson poses a major challenge for Victoria Police Victorias top detective Assistant Commissioner for Crime Simon Overland joins Tony Eastley live on AM,terrence hodson;  simon overland;  informant;  murder;  intelligence;  leaks; Law;  Crime and Justice -- Crime Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1120207.htm,http://trove.nla.gov.au/version/205219366
Howard bounces back in the polls,Alexandra Kirk (Reporter); Tony Eastley,2004-06-01,ABC Radio. AM,The Prime Minister heads off later today for Washington buoyed by a big bounce in the Governments opinion poll fortunes Just a week ago the Government was eight points behind with no discernible p,sol lebovic;  newspoll;  budget;  mark latham;  john howard;  bob mcmullan;  kay patterson; Government and Politics -- Elections Government and Politics -- Federal Government Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1120203.htm,http://trove.nla.gov.au/version/205219364
Victoria Police investigate claims of leaks by corrupt cops,Rafael Epstein (Reporter); Tony Eastley,2004-06-01,ABC Radio. AM,Victoria Police has begun an investigation into claims aired on the ABC that a leaked police file may have led to the death of a police informer The ABC revealed last night that Melbournes underworl,terrence hodson;  rob stary; ; Law;  Crime and Justice -- Crime Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1120204.htm,http://trove.nla.gov.au/version/205219365
Senate hearing into Abu Ghraib abuse,Louise Yaxley (Reporter); Tony Eastley,2004-06-01,ABC Radio. AM,Senate hearings can be particularly difficult for the Government of the day they give Opposition Senators the chance to grill people who appear before them often about sensitive issues At the momen,senate;  abu ghraib;  george o'kane;  prisoner abuse;  red cross;  colonel muggleton;  chris evans;  simon harvey;  peter cosgove; Government and Politics -- Federal Government Government and Politics -- Foreign Affairs Law;  Crime and Justice -- Rights -- Human Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1120202.htm,http://trove.nla.gov.au/version/205219363
